Date,Open,High,Low,Close,Adj Close,Volume
2000-01-19,0.9583330154418945,0.9583330154418945,0.9375,0.9453129768371582,0.8674159049987793,16468800.0
2000-01-20,0.953125,1.0052080154418945,0.9348959922790527,0.9427080154418945,0.8650256395339966,17956800.0
2000-01-21,0.9401040077209473,0.9440100193023682,0.9088540077209473,0.9322919845581055,0.8554675579071045,54427200.0
2000-01-24,0.9622399806976318,0.9622399806976318,0.8854169845581055,0.890625,0.8172342777252197,25694400.0
2000-01-25,0.8945310115814209,0.9036459922790527,0.8541669845581055,0.8828129768371582,0.8100660443305969,23712000.0
2000-01-26,0.8828129768371582,0.90625,0.8307290077209473,0.8463540077209473,0.7766113877296448,23246400.0
2000-01-27,0.8528649806976318,0.8528649806976318,0.7708330154418945,0.8020830154418945,0.7359886169433594,45820800.0
2000-01-28,0.7916669845581055,0.796875,0.7473959922790527,0.7786459922790527,0.7144827842712402,19444800.0
2000-01-31,0.7825520038604736,0.7994790077209473,0.7291669845581055,0.7721350193023682,0.7085083723068237,18240000.0
2000-02-01,0.7734379768371582,0.796875,0.7447919845581055,0.7903649806976318,0.7252362370491028,9297600.0
2000-02-02,0.7942709922790527,0.828125,0.7903649806976318,0.8125,0.7455471158027649,14904000.0
2000-02-03,0.8385419845581055,0.8554689884185791,0.8203129768371582,0.8255209922790527,0.757495105266571,10824000.0
2000-02-04,0.8515629768371582,0.8515629768371582,0.828125,0.8450520038604736,0.7754165530204773,12369600.0
2000-02-07,0.8489580154418945,0.8489580154418945,0.7916669845581055,0.7929689884185791,0.7276254296302795,21748800.0
2000-02-08,0.8125,0.859375,0.7916669845581055,0.8307290077209473,0.7622739672660828,46881600.0
2000-02-09,0.8619790077209473,0.8763020038604736,0.8502600193023682,0.8515629768371582,0.7813913226127625,58905600.0
2000-02-10,0.9036459922790527,1.0416669845581055,0.9036459922790527,1.0260419845581055,0.9414923787117004,97008000.0
2000-02-11,1.0768229961395264,1.078125,0.9661459922790527,1.0416669845581055,0.9558299779891968,42379200.0
2000-02-14,1.0442709922790527,1.2083330154418945,1.0338540077209473,1.2083330154418945,1.1087619066238403,65011200.0
2000-02-15,1.2109379768371582,1.2122399806976318,1.1119790077209473,1.1614580154418945,1.0657498836517334,45048000.0
2000-02-16,1.1744790077209473,1.2552080154418945,1.1614580154418945,1.214843988418579,1.114736795425415,101956800.0
2000-02-17,1.2135419845581055,1.265625,1.1953129768371582,1.2578129768371582,1.1541649103164673,53577600.0
2000-02-18,1.2395830154418945,1.421875,1.230468988418579,1.4036459922790527,1.287980556488037,96086400.0
2000-02-22,1.359375,1.3776040077209473,1.3125,1.3645830154418945,1.2521367073059082,54249600.0
2000-02-23,1.3489580154418945,1.386718988418579,1.332031011581421,1.3723959922790527,1.259305477142334,51139200.0
2000-02-24,1.3802080154418945,1.3893229961395264,1.3020830154418945,1.359375,1.2473574876785278,24432000.0
2000-02-25,1.3606770038604736,1.3606770038604736,1.21875,1.2747399806976318,1.1696966886520386,27873600.0
2000-02-28,1.2682290077209473,1.28125,1.2447919845581055,1.265625,1.1613330841064453,51787200.0
2000-02-29,1.2578129768371582,1.3489580154418945,1.2578129768371582,1.3333330154418945,1.2234615087509155,30604800.0
2000-03-01,1.3333330154418945,1.3333330154418945,1.2734379768371582,1.2942709922790527,1.1876182556152344,38356800.0
2000-03-02,1.3046879768371582,1.3046879768371582,1.203125,1.207031011581421,1.1075674295425415,19104000.0
2000-03-03,1.2083330154418945,1.2395830154418945,1.1979169845581055,1.2265629768371582,1.1254897117614746,27369600.0
2000-03-06,1.234375,1.328125,1.2083330154418945,1.21875,1.1183204650878906,43209600.0
2000-03-07,1.5625,1.8177080154418945,1.4947919845581055,1.7356770038604736,1.5926510095596313,195220800.0
2000-03-08,1.7347010374069214,1.765625,1.609375,1.75,1.6057935953140259,66873600.0
2000-03-09,1.7708330154418945,2.25,1.765625,2.0895180702209473,1.9173343181610107,95294400.0
2000-03-10,2.1979169845581055,3.0208330154418945,2.1822919845581055,2.4583330154418945,2.2557573318481445,216120000.0
2000-03-13,2.2291669845581055,3.125,2.2083330154418945,3.109375,2.853151321411133,241516800.0
2000-03-14,3.0924479961395264,3.0924479961395264,2.25,2.2942709922790527,2.1052143573760986,156777600.0
2000-03-15,2.4586589336395264,2.522135019302368,2.125,2.2005209922790527,2.019191026687622,99561600.0
2000-03-16,2.2708330154418945,2.3489580154418945,1.9296879768371582,1.9619139432907104,1.8002451658248901,75038400.0
2000-03-17,1.9166669845581055,2.2291669845581055,1.916340947151184,2.0807290077209473,1.909269094467163,55761600.0
2000-03-20,2.162760019302368,2.2317709922790527,2.0130209922790527,2.0794270038604736,1.908074975013733,36528000.0
2000-03-21,2.0833330154418945,2.101562976837158,1.8125,1.9765629768371582,1.8136872053146362,53664000.0
2000-03-22,1.9921879768371582,2.0520830154418945,1.9583330154418945,1.9908850193023682,1.8268283605575562,23059200.0
2000-03-23,1.972656011581421,2.1354169845581055,1.96875,2.0260419845581055,1.8590890169143677,30940800.0
2000-03-24,2.0130209922790527,2.1041669845581055,1.875,1.941406011581421,1.7814273834228516,23160000.0
2000-03-27,1.9375,2.0,1.796875,1.8138020038604736,1.6643379926681519,38894400.0
2000-03-28,1.7513020038604736,1.7708330154418945,1.6458330154418945,1.6783850193023682,1.5400805473327637,39331200.0
2000-03-29,1.6848959922790527,1.7239580154418945,1.5,1.5677080154418945,1.4385229349136353,46944000.0
2000-03-30,1.5208330154418945,1.703125,1.46875,1.558593988418579,1.430160403251648,36192000.0
2000-03-31,1.6650389432907104,1.8307290077209473,1.6354169845581055,1.760090947151184,1.6150529384613037,96297600.0
2000-04-03,1.7441409826278687,1.75,1.5768229961395264,1.6223959922790527,1.4887049198150635,32995200.0
2000-04-04,1.7083330154418945,1.7369790077209473,1.1875,1.5625,1.4337443113327026,51379200.0
2000-04-05,1.578125,2.03125,1.4973959922790527,1.910156011581421,1.7527521848678589,63960000.0
2000-04-06,1.9986979961395264,2.100260019302368,1.9036459922790527,1.9986979961395264,1.833998203277588,40459200.0
2000-04-07,2.0989580154418945,2.1875,2.0104169845581055,2.136718988418579,1.9606451988220215,31857600.0
2000-04-10,2.1731770038604736,2.2994790077209473,1.9075520038604736,1.9479169845581055,1.787401556968689,39528000.0
2000-04-11,1.8121739625930786,1.9791669845581055,1.6666669845581055,1.832031011581421,1.6810647249221802,45758400.0
2000-04-12,1.8346350193023682,1.875,1.6354169845581055,1.6419270038604736,1.5066262483596802,31344000.0
2000-04-13,1.6549479961395264,1.7135419845581055,1.5442709922790527,1.5716149806976318,1.4421082735061646,31329600.0
2000-04-14,1.4713540077209473,1.5846350193023682,1.3645830154418945,1.4332679510116577,1.3151615858078003,42192000.0
2000-04-17,1.3125,1.5625,1.3125,1.5065100193023682,1.3823678493499756,29409600.0
2000-04-18,1.6582030057907104,1.8697919845581055,1.609375,1.7734379768371582,1.6273002624511719,47750400.0
2000-04-19,1.8294270038604736,1.8541669845581055,1.6666669845581055,1.6888020038604736,1.5496385097503662,27835200.0
2000-04-20,1.734375,1.7669270038604736,1.65625,1.6796879768371582,1.5412756204605103,15393600.0
2000-04-24,1.5833330154418945,1.6536459922790527,1.5130209922790527,1.5963540077209473,1.464808702468872,20596800.0
2000-04-25,1.667968988418579,1.8229169845581055,1.6640629768371582,1.7708330154418945,1.624910593032837,24969600.0
2000-04-26,1.894531011581421,1.9375,1.75,1.7526040077209473,1.6081830263137817,25411200.0
2000-04-27,1.6354169845581055,1.9140629768371582,1.6263020038604736,1.8958330154418945,1.7396093606948853,28099200.0
2000-04-28,1.925781011581421,2.0,1.8567709922790527,1.8567709922790527,1.703766107559204,17904000.0
2000-05-01,1.9270830154418945,1.96875,1.871093988418579,1.9166669845581055,1.758726716041565,11942400.0
2000-05-02,1.9166669845581055,2.0286459922790527,1.7890629768371582,1.8424479961395264,1.6906236410140991,23400000.0
2000-05-03,1.8307290077209473,1.890625,1.6666669845581055,1.8125,1.6631438732147217,32918400.0
2000-05-04,1.808593988418579,1.9114580154418945,1.792968988418579,1.8346350193023682,1.6834546327590942,24120000.0
2000-05-05,1.8268229961395264,1.9635419845581055,1.8020830154418945,1.9192709922790527,1.7611161470413208,17059200.0
2000-05-08,1.8697919845581055,1.9375,1.8463540077209473,1.8489580154418945,1.6965970993041992,18513600.0
2000-05-09,1.8802080154418945,1.8958330154418945,1.7708330154418945,1.8229169845581055,1.6727017164230347,17683200.0
2000-05-10,1.8046879768371582,1.8059899806976318,1.6276040077209473,1.6432290077209473,1.5078208446502686,27408000.0
2000-05-11,1.6666669845581055,1.7434899806976318,1.644531011581421,1.7135419845581055,1.572339653968811,24590400.0
2000-05-12,1.7604169845581055,1.8541669845581055,1.6614580154418945,1.6614580154418945,1.5245479345321655,18782400.0
2000-05-15,1.6536459922790527,1.8046879768371582,1.5729169845581055,1.7760419845581055,1.6296896934509277,28209600.0
2000-05-16,1.8541669845581055,2.0143229961395264,1.8333330154418945,1.9583330154418945,1.7969591617584229,36643200.0
2000-05-17,2.0625,2.3880209922790527,2.0611979961395264,2.3020830154418945,2.1123828887939453,129062400.0
2000-05-18,2.3151040077209473,2.352864980697632,2.131510019302368,2.1458330154418945,1.9690088033676147,50990400.0
2000-05-19,2.0833330154418945,2.1979169845581055,2.0677080154418945,2.1276040077209473,1.9522815942764282,52118400.0
2000-05-22,2.1041669845581055,2.265625,1.917968988418579,2.265625,2.0789294242858887,51715200.0
2000-05-23,2.2083330154418945,2.457031011581421,2.171875,2.2473959922790527,2.0622026920318604,77856000.0
2000-05-24,2.2447919845581055,2.28125,1.921875,2.21875,2.035916805267334,73963200.0
2000-05-25,2.2513020038604736,2.3854169845581055,2.160156011581421,2.1875,2.007242202758789,56918400.0
2000-05-26,2.198568105697632,2.259114980697632,2.0625,2.198568105697632,2.01739764213562,18345600.0
2000-05-30,2.257812976837158,2.3463540077209473,2.2473959922790527,2.289062976837158,2.100435972213745,30364800.0
2000-05-31,2.28125,2.4166669845581055,2.28125,2.3776040077209473,2.181680917739868,46953600.0
2000-06-01,2.4479169845581055,2.4700520038604736,2.382812976837158,2.444010019302368,2.242614984512329,41899200.0
2000-06-02,2.4947919845581055,2.7708330154418945,2.4947919845581055,2.740885019302368,2.515026092529297,59217600.0
2000-06-05,2.7369790077209473,2.9375,2.6276040077209473,2.799804925918579,2.569091558456421,49190400.0
2000-06-06,2.8098959922790527,2.914062976837158,2.6458330154418945,2.660156011581421,2.4409501552581787,37588800.0
2000-06-07,2.640625,2.662760019302368,2.5026040077209473,2.5416669845581055,2.3322248458862305,33235200.0
2000-06-08,2.6067709922790527,2.609375,2.4583330154418945,2.5611979961395264,2.3501458168029785,46070400.0
2000-06-09,2.609375,2.75,2.570312976837158,2.634114980697632,2.4170541763305664,46728000.0
2000-06-12,2.6458330154418945,2.667968988418579,2.5052080154418945,2.5638020038604736,2.3525359630584717,38001600.0
2000-06-13,2.492187976837158,2.6458330154418945,2.4791669845581055,2.644531011581421,2.4266116619110107,44784000.0
2000-06-14,2.694010019302368,2.7083330154418945,2.607095956802368,2.6419270038604736,2.424222469329834,27508800.0
2000-06-15,2.634114980697632,2.710937976837158,2.492187976837158,2.710937976837158,2.487546682357788,33859200.0
2000-06-16,2.701172113418579,3.125,2.7005209922790527,3.1197919845581055,2.8627097606658936,98784000.0
2000-06-19,3.1119790077209473,3.5677080154418945,3.0338540077209473,3.3151040077209473,3.0419278144836426,105216000.0
2000-06-20,3.3723959922790527,3.4114580154418945,3.2291669845581055,3.2708330154418945,3.001304864883423,61027200.0
2000-06-21,3.2200520038604736,3.6666669845581055,3.2200520038604736,3.602864980697632,3.305976152420044,61488000.0
2000-06-22,3.587239980697632,3.6614580154418945,3.3723959922790527,3.40625,3.125563383102417,61435200.0
2000-06-23,3.3151040077209473,3.3567709922790527,3.0833330154418945,3.084635019302368,2.8304505348205566,60739200.0
2000-06-26,3.1458330154418945,3.476562976837158,3.0963540077209473,3.457031011581421,3.1721584796905518,61828800.0
2000-06-27,3.4270830154418945,3.484375,2.8776040077209473,2.96875,2.724113941192627,60460800.0
2000-06-28,3.03125,3.1458330154418945,2.7708330154418945,2.8541669845581055,2.61897349357605,58660800.0
2000-06-29,2.804687976837158,2.804687976837158,2.3958330154418945,2.4427080154418945,2.241420269012451,118488000.0
2000-06-30,2.5572919845581055,2.6927080154418945,2.4322919845581055,2.648437976837158,2.4301979541778564,120919200.0
2000-07-03,2.6666669845581055,2.75,2.5208330154418945,2.546875,2.337002992630005,23268000.0
2000-07-05,2.5364580154418945,2.5416669845581055,2.1979169845581055,2.273437976837158,2.0860981941223145,77793600.0
2000-07-06,2.2760419845581055,2.4947919845581055,2.2213540077209473,2.4114580154418945,2.2127456665039062,60393600.0
2000-07-07,2.5,2.5416669845581055,2.375,2.4244790077209473,2.22469425201416,34656000.0
2000-07-10,2.382812976837158,2.609375,2.359375,2.5494790077209473,2.3393924236297607,35126400.0
2000-07-11,2.515625,2.8854169845581055,2.4869790077209473,2.7552080154418945,2.5281691551208496,75530400.0
2000-07-12,2.8697919845581055,2.976562976837158,2.7786459922790527,2.8333330154418945,2.599855661392212,38815200.0
2000-07-13,2.8932290077209473,3.1145830154418945,2.8880209922790527,3.0989580154418945,2.843592643737793,45873600.0
2000-07-14,3.1614580154418945,3.2213540077209473,3.0,3.0755209922790527,2.8220865726470947,28020000.0
2000-07-17,3.1223959922790527,3.125,3.03125,3.0416669845581055,2.791022300720215,10555200.0
2000-07-18,2.875,3.125,2.875,2.9817709922790527,2.7360618114471436,18367200.0
2000-07-19,2.875,2.8958330154418945,2.7317709922790527,2.7916669845581055,2.5616235733032227,18950400.0
2000-07-20,2.789062976837158,2.9375,2.78125,2.867187976837158,2.6309211254119873,14299200.0
2000-07-21,2.875,2.9583330154418945,2.8333330154418945,2.9036459922790527,2.6643757820129395,25192800.0
2000-07-24,2.90625,2.9270830154418945,2.5416669845581055,2.65625,2.4373655319213867,28111200.0
2000-07-25,2.6979169845581055,2.71875,2.5520830154418945,2.5572919845581055,2.3465616703033447,33530400.0
2000-07-26,2.5572919845581055,2.5572919845581055,2.296875,2.367187976837158,2.172123908996582,38006400.0
2000-07-27,2.2916669845581055,2.3229169845581055,2.1666669845581055,2.1979169845581055,2.016801357269287,33156000.0
2000-07-28,2.2083330154418945,2.414062976837158,2.0833330154418945,2.25,2.064591646194458,51266400.0
2000-07-31,2.375,2.5052080154418945,2.25,2.5,2.2939915657043457,37123200.0
2000-08-01,2.5,2.5208330154418945,2.4322919845581055,2.4505209922790527,2.248589038848877,35061600.0
2000-08-02,2.4166669845581055,2.540364980697632,2.3776040077209473,2.5,2.2939915657043457,34543200.0
2000-08-03,2.25,2.6666669845581055,2.25,2.609375,2.394353151321411,36866400.0
2000-08-04,2.671875,2.7083330154418945,2.6145830154418945,2.65625,2.4373655319213867,19478400.0
2000-08-07,2.6744790077209473,2.8880209922790527,2.664062976837158,2.8645830154418945,2.6285312175750732,24693600.0
2000-08-08,2.8020830154418945,2.9583330154418945,2.7916669845581055,2.8020830154418945,2.571181058883667,12811200.0
2000-08-09,2.8385419845581055,2.8567709922790527,2.679687976837158,2.71875,2.4947149753570557,13624800.0
2000-08-10,2.65625,2.8125,2.6041669845581055,2.75,2.523391008377075,15643200.0
2000-08-11,2.7552080154418945,2.7760419845581055,2.5572919845581055,2.6848959922790527,2.463651180267334,13192800.0
2000-08-14,2.71875,2.7447919845581055,2.625,2.710937976837158,2.487546682357788,10857600.0
2000-08-15,2.7239580154418945,3.0208330154418945,2.7161459922790527,2.966797113418579,2.722322940826416,44332800.0
2000-08-16,3.1276040077209473,3.1276040077209473,2.9505209922790527,3.0416669845581055,2.791022300720215,26623200.0
2000-08-17,3.0,3.1145830154418945,2.9895830154418945,3.0989580154418945,2.843592643737793,12981600.0
2000-08-18,3.085937976837158,3.2447919845581055,3.0807290077209473,3.2083330154418945,2.943955421447754,20472000.0
2000-08-21,3.3255209922790527,3.382812976837158,3.25,3.257812976837158,2.9893577098846436,46447200.0
2000-08-22,3.0885419845581055,3.15625,2.921875,2.9505209922790527,2.7073872089385986,65887200.0
2000-08-23,2.9036459922790527,3.1276040077209473,2.84375,3.1223959922790527,2.8650994300842285,35280000.0
2000-08-24,3.1041669845581055,3.2369790077209473,3.046875,3.2057290077209473,2.9415647983551025,33261600.0
2000-08-25,3.171875,3.2395830154418945,3.109375,3.125,2.8674886226654053,15304800.0
2000-08-28,3.140625,3.2916669845581055,3.1041669845581055,3.25,2.9821884632110596,18926400.0
2000-08-29,3.2630209922790527,3.2708330154418945,3.2083330154418945,3.242187976837158,2.975019693374634,14937600.0
2000-08-30,3.2057290077209473,3.3151040077209473,3.171875,3.2708330154418945,3.001304864883423,17808000.0
